,Wavelength,V1,V2,Gain,Out,Angle
50,530,2.487550200803213,0.6,4,-0.24560156249999998,23.79441258206742
51,530,2.5253012048192773,0.6,4,-0.25081640625,23.186215205187523
52,530,2.5630522088353414,0.6,4,-0.25528515625,22.665033333164605
53,530,2.600803212851406,0.6,4,-0.260375,22.071414470187445
54,530,2.6385542168674703,0.6,4,-0.26676953125,21.32563236835045
55,530,2.6763052208835343,0.6,4,-0.27262109375,20.643175686278482
56,530,2.7140562248995987,0.6,4,-0.279859375,19.798988615598
57,530,2.7518072289156628,0.6,4,-0.28833203125,18.81083872012797
58,530,2.789558232931727,0.6,4,-0.295890625,17.929294207571715
59,530,2.8273092369477912,0.6,4,-0.305015625,16.865062692671767
60,530,2.8650602409638557,0.6,4,-0.3146640625,15.739783650804098
61,530,2.9028112449799197,0.6,4,-0.322640625,14.809492232385562
62,530,2.940562248995984,0.6,4,-0.33203515625,13.713825796882832
63,530,2.978313253012048,0.6,4,-0.341234375,12.640938289353134
64,530,3.0160642570281126,0.6,4,-0.34903515625000003,11.73114790611032
65,530,3.053815261044177,0.6,4,-0.3569296875,10.810423637440463
66,530,3.091566265060241,0.6,4,-0.36336328125,10.060085750008861
67,530,3.1293172690763056,0.6,4,-0.36858984375000003,9.450521637450581
68,530,3.1670682730923696,0.6,4,-0.3733203125,8.898816001943809
69,530,3.204819277108434,0.6,4,-0.37710546875,8.457360377826488
70,530,3.242570281124498,0.6,4,-0.379875,8.134355179168924
71,530,3.2803212851405625,0.6,4,-0.38208203125,7.876953293073689
72,530,3.3180722891566266,0.6,4,-0.38419140625000003,7.630940870964966
73,530,3.355823293172691,0.6,4,-0.38438671874999997,7.608161942991943
74,530,3.393574297188755,0.6,4,-0.38387109375,7.668298312840737
75,530,3.4313253012048195,0.6,4,-0.38292578125,7.778548324230203
76,530,3.469076305220884,0.6,4,-0.37989453125,8.132077286371624
77,530,3.506827309236948,0.6,4,-0.37598828125,8.587655845832218
78,530,3.5445783132530124,0.6,4,-0.37035546875,9.244600128574394
79,530,3.5823293172690764,0.6,4,-0.3633984375,10.055985542973715
80,530,3.620080321285141,0.6,4,-0.3524453125,11.333427823701225
81,530,3.657831325301205,0.6,4,-0.3411171875,12.654605646136952
82,530,3.6955823293172694,0.6,4,-0.32261328125,14.812681282301789
83,530,3.7333333333333334,0.6,4,-0.3023125,17.1803230558185
84,530,3.771084337349398,0.6,4,-0.2740703125,20.474156040718597
85,530,3.808835341365462,0.6,4,-0.24555078125000002,23.8003351033404
86,530,3.8465863453815263,0.6,4,-0.21296874999999998,27.60031586780123
87,530,3.884337349397591,0.6,4,-0.17364453125,32.186625225891035
88,530,3.922088353413655,0.6,4,-0.13864062500000002,36.26906469721742
89,530,3.9598393574297193,0.6,4,-0.09461718749999998,41.40343506233834
90,530,3.9975903614457833,0.6,4,-0.06082812500000001,45.344189601672475
91,530,4.035341365461847,0.6,4,-0.026410156249999983,49.358292289079785
92,530,4.073092369477911,0.6,4,0.0154765625,54.24346118217574
93,530,4.110843373493976,0.6,4,0.04854296875,58.09993368800967
94,530,4.14859437751004,0.6,4,0.08453125,62.29717895632013
95,530,4.186345381526104,0.6,4,0.1274921875,67.30763195326776
96,530,4.224096385542168,0.6,4,0.151359375,70.091216951572
97,530,4.261847389558233,0.6,4,0.17383203125,72.7121604041488
98,530,4.299598393574297,0.6,4,0.19147265625,74.76955317867285
99,530,4.337349397590361,0.6,4,0.20940234375,76.86065876659697
100,530,4.375100401606426,0.6,4,0.22728125000000002,78.94584183324812
101,530,4.41285140562249,0.6,4,0.23949609375,80.37043598868141
102,530,4.450602409638554,0.6,4,0.25512890625,82.19366138364269
103,530,4.488353413654618,0.6,4,0.266796875,83.5544745407515
104,530,4.526104417670683,0.6,4,0.2765,84.68613168245162
105,530,4.563855421686747,0.6,4,0.2882890625,86.0610677749037
106,530,4.601606425702811,0.6,4,0.29585546875,86.94352344457887
107,530,4.639357429718875,0.6,4,0.30212890625,87.67518261107259
108,530,4.67710843373494,0.6,4,0.30792578125000003,88.35126119331211
109,530,4.714859437751004,0.6,4,0.3135703125,89.00957221173266
110,530,4.752610441767068,0.6,4,0.3170390625,89.41412597253367
111,530,4.790361445783132,0.6,4,0.31998046875,89.75717662780751
112,530,4.828112449799197,0.6,4,0.32146875,89.93075205896199
113,530,4.865863453815261,0.6,4,0.32206250000000003,90.0
114,530,4.903614457831325,0.6,4,0.32185546875,89.97585433634858
115,530,4.941365461847389,0.6,4,0.32048046875,89.81549068341846
116,530,4.979116465863454,0.6,4,0.31896484375,89.63872620234774
117,530,5.016867469879518,0.6,4,0.3160390625,89.29749786131175
118,530,5.054618473895582,0.6,4,0.3121796875,88.84738624456469
119,530,5.092369477911647,0.6,4,0.30782421875,88.33941615076613
120,530,5.130120481927711,0.6,4,0.30215625,87.6783716609888
121,530,5.167871485943775,0.6,4,0.29690234375,87.06561849851431
122,530,5.205622489959839,0.6,4,0.2901484375,86.27792316920694
123,530,5.243373493975904,0.6,4,0.28406640625,85.56858735212678
124,530,5.281124497991968,0.6,4,0.27617578125000003,84.6483186620164
125,530,5.318875502008032,0.6,4,0.269203125,83.83511093337923
126,530,5.356626506024096,0.6,4,0.26002734375000003,82.76495689720629
127,530,5.394377510040161,0.6,4,0.25214453125,81.8455993642148
128,530,5.432128514056225,0.6,4,0.24303125,80.78273458499324
129,530,5.469879518072289,0.6,4,0.23473828125,79.8155413032584
130,530,5.507630522088354,0.6,4,0.22473437500000001,78.64880461247982
131,530,5.545381526104418,0.6,4,0.2158671875,77.61464128250427
132,530,5.583132530120482,0.6,4,0.20725390625,76.61009055889366
133,530,5.620883534136546,0.6,4,0.197125,75.42877535421232
134,530,5.658634538152611,0.6,4,0.18825,74.39370086711786
135,530,5.696385542168675,0.6,4,0.1780390625,73.20281851268786
136,530,5.734136546184739,0.6,4,0.169375,72.19234526780427
137,530,5.771887550200803,0.6,4,0.15795703125,70.86068913850094
138,530,5.809638554216868,0.6,4,0.14802734375,69.70260844035211
139,530,5.847389558232932,0.6,4,0.1358984375,68.28803701322695
140,530,5.885140562248996,0.6,4,0.1226171875,66.73906991106094
141,530,5.9228915662650605,0.6,4,0.10300000000000001,64.45115438544983
142,530,5.9606425702811245,0.6,4,0.08771484375000001,62.66847548228053
143,530,5.998393574297189,0.6,4,0.069484375,60.542290345277934
144,530,6.036144578313253,0.6,4,0.05726953125,59.117696189844644
145,530,6.0738955823293175,0.6,4,0.04208203125,57.34640675066185
146,530,6.1116465863453815,0.6,4,0.02881640625,55.799261962733674
147,530,6.1493975903614455,0.6,4,0.0149609375,54.183324812326944
148,530,6.1871485943775095,0.6,4,0.0020390625,52.676270937631294
149,530,6.224899598393574,0.6,4,-0.012960937499999992,50.92684926930261
150,530,6.2626506024096384,0.6,4,-0.025496093750000004,49.46489767199356
151,530,6.3004016064257025,0.6,4,-0.04055468750000002,47.70864232527296
152,530,6.338152610441767,0.6,4,-0.05167578125,46.41161016648866
153,530,6.375903614457831,0.6,4,-0.06634374999999998,44.70091267571412
154,530,6.413654618473895,0.6,4,-0.07817968749999998,43.320509640548515
155,530,6.451405622489959,0.6,4,-0.09145312500000002,41.77245369550141
156,530,6.489156626506024,0.6,4,-0.10188281249999998,40.55605894174163
157,530,6.526907630522088,0.6,4,-0.11501171874999999,39.024859403394565
158,530,6.564658634538152,0.6,4,-0.12553124999999998,37.79798634276719
159,530,6.602409638554216,0.6,4,-0.13772656249999998,36.37567008013121
160,530,6.640160642570281,0.6,4,-0.14793359374999998,35.18524330426067
161,530,6.677911646586345,0.6,4,-0.1595625,33.828985932746484
162,530,6.715662650602409,0.6,4,-0.16839062500000002,32.79937838836553
163,530,6.753413654618474,0.6,4,-0.17939062500000003,31.516469164924498
164,530,6.791164658634538,0.6,4,-0.18890625,30.406679794078492
165,530,6.828915662650602,0.6,4,-0.19682031249999998,29.48367763261133
166,530,6.866666666666666,0.6,4,-0.206765625,28.32377462022465
167,530,6.904417670682731,0.6,4,-0.2144140625,27.431751800800807
168,530,6.942168674698795,0.6,4,-0.22121484375,26.63858952877991
169,530,6.979919678714859,0.6,4,-0.22986328125,25.629938598134157
170,530,7.017670682730923,0.6,4,-0.23651953125000003,24.8536327328133
171,530,7.055421686746988,0.6,4,-0.244140625,23.96479896330568
172,530,7.093172690763052,0.6,4,-0.24496484375,23.868671887259495
173,530,7.130923694779116,0.6,4,-0.25566015625,22.621297791456385
174,530,7.168674698795181,0.6,4,-0.26175390625,21.91059523869786
175,530,7.206425702811245,0.6,4,-0.26732421875,21.260940212907048
176,530,7.244176706827309,0.6,4,-0.27335546875,20.557526917099892
177,530,7.281927710843373,0.6,4,-0.2779140625,20.025866738209377
178,530,7.319678714859438,0.6,4,-0.28274609375000004,19.462316060156617
179,530,7.357429718875502,0.6,4,-0.28633593749999997,19.043639364012336
180,530,7.395180722891566,0.6,4,-0.2916640625,18.422230208908083
181,530,7.43293172690763,0.6,4,-0.29476953125,18.06004525413691
182,530,7.470682730923695,0.6,4,-0.298796875,17.590343759333035
183,530,7.508433734939759,0.6,4,-0.2994765625,17.511073089986894
184,530,7.546184738955823,0.6,4,-0.30551171875,16.807204215620274
185,530,7.583935742971888,0.6,4,-0.30777734375,16.54296865113313
186,530,7.621686746987952,0.6,4,-0.31072265625,16.199462417299838
187,530,7.659437751004016,0.6,4,-0.3133125,15.897413832377465
188,530,7.69718875502008,0.6,4,-0.31632031250000003,15.546618341592803
189,530,7.734939759036145,0.6,4,-0.31839062500000004,15.305161705078687
190,530,7.772690763052209,0.6,4,-0.31976953125,15.144342473589099
191,530,7.810441767068273,0.6,4,-0.3218984375,14.896052158683075
192,530,7.848192771084337,0.6,4,-0.32346093750000005,14.713820734898833
193,530,7.885943775100402,0.6,4,-0.3258359375,14.436828970746797
194,530,7.923694779116466,0.6,4,-0.32725390625,14.2714539536626
195,530,7.96144578313253,0.6,4,-0.3283984375,14.13796943574065
196,530,7.999196787148595,0.6,4,-0.329625,13.99491776807002
197,530,8.036947791164659,0.6,4,-0.33046484375,13.89696837778599
198,530,8.074698795180723,0.6,4,-0.33223828125,13.690135711790884
199,530,8.112449799196787,0.6,4,-0.3333515625,13.560295822344616
200,530,8.150200803212853,0.6,4,-0.33416796875,13.46507990341735
201,530,8.187951807228917,0.6,4,-0.33483984375,13.386720391190128
202,530,8.22570281124498,0.6,4,-0.33617578125,13.230912523854599
203,530,8.263453815261045,0.6,4,-0.336296875,13.216789588511324
204,530,8.301204819277109,0.6,4,-0.33759375,13.065537506770402
205,530,8.338955823293173,0.6,4,-0.3383515625,12.977155266235053
206,530,8.376706827309237,0.6,4,-0.33906640625,12.893784389853762
207,530,8.414457831325302,0.6,4,-0.33975390625,12.813602563388695
208,530,8.452208835341366,0.6,4,-0.34026953125000003,12.753466193539895
209,530,8.48995983935743,0.6,4,-0.34110937500000005,12.655516803255866
210,530,8.527710843373494,0.6,4,-0.3413125,12.631826718163918
211,530,8.565461847389559,0.6,4,-0.34176171875,12.579435183825952
212,530,8.603212851405623,0.6,4,-0.3423046875,12.51610976406093
213,530,8.640963855421687,0.6,4,-0.3425546875,12.48695273625545
214,530,8.67871485943775,0.6,4,-0.34292578125,12.443672773106693
215,530,8.716465863453815,0.6,4,-0.34309765625,12.423627316490428
216,530,8.75421686746988,0.6,4,-0.34323046875,12.408137645468766
217,530,8.791967871485944,0.6,4,-0.34352734375000005,12.373513674949757
218,530,8.829718875502008,0.6,4,-0.34385937499999997,12.334789497395615
219,530,8.867469879518072,0.6,4,-0.3436484375,12.359390739606482
220,530,8.905220883534136,0.6,4,-0.3437265625,12.350279168417272
221,530,8.9429718875502,0.6,4,-0.34404296875,12.313377305100962
222,530,8.980722891566264,0.6,4,-0.344125,12.30381015535229
223,530,9.018473895582328,0.6,4,-0.34395312499999997,12.323855611968561
224,530,9.056224899598394,0.6,4,-0.34392187500000004,12.327500240444238
225,530,9.093975903614458,0.6,4,-0.34394140625,12.325222347646937
226,530,9.131726907630522,0.6,4,-0.3441015625,12.306543626709054
227,530,9.169477911646586,0.6,4,-0.34389453125,12.330689290360464
228,530,9.20722891566265,0.6,4,-0.3434375,12.383991981817356
229,530,9.244979919678714,0.6,4,-0.34373437500000004,12.349368011298347
230,530,9.282730923694778,0.6,4,-0.3435,12.376702724865984
231,530,9.320481927710844,0.6,4,-0.3430234375,12.432283309120182
232,530,9.358232931726908,0.6,4,-0.3426328125,12.47784116506624
233,530,9.395983935742972,0.6,4,-0.34291015625,12.445495087344538
234,530,9.433734939759036,0.6,4,-0.34275,12.464173808282421
235,530,9.4714859437751,0.6,4,-0.34166406250000003,12.590824647812463
236,530,9.509236947791164,0.6,4,-0.34203125,12.54800026322317
237,530,9.546987951807228,0.6,4,-0.34175,12.580801919504333
238,530,9.584738955823294,0.6,4,-0.3408203125,12.689229616655956
239,530,9.622489959839358,0.6,4,-0.34007421875,12.776245121512929
240,530,9.660240963855422,0.6,4,-0.34026953125000003,12.753466193539895
241,530,9.697991967871486,0.6,4,-0.33995703125,12.789912478296747
242,530,9.73574297188755,0.6,4,-0.33927734375,12.869183147642888
243,530,9.773493975903614,0.6,4,-0.33892578125,12.910185217994343
244,530,9.811244979919678,0.6,4,-0.33879296875,12.925674889016006
245,530,9.848995983935742,0.6,4,-0.33829296875000003,12.983988944626956
246,530,9.886746987951808,0.6,4,-0.33787109375,13.033191429048703
247,530,9.924497991967872,0.6,4,-0.33700390625,13.134329869248958
248,530,9.962248995983936,0.6,4,-0.33656640625,13.185354667908543
249,530,10.0,0.6,4,-0.33617968750000005,13.230456945295137
250,530,0.6,0.6,4,-0.20353515625000002,28.70053808889856
251,530,0.6,0.6377510040160642,4,-0.20287109375,28.777986444006864
252,530,0.6,0.6755020080321285,4,-0.203171875,28.7429068949284
253,530,0.6,0.7132530120481928,4,-0.2028828125,28.776619708328482
254,530,0.6,0.751004016064257,4,-0.20325781250000002,28.732884166620263
255,530,0.6,0.7887550200803213,4,-0.20321875,28.73743995221487
256,530,0.6,0.8265060240963855,4,-0.202171875,28.859535006150313
257,530,0.6,0.8642570281124498,4,-0.20231640625000002,28.842678599450267
258,530,0.6,0.902008032128514,4,-0.20282812500000003,28.78299780816093
259,530,0.6,0.9397590361445782,4,-0.20267968749999998,28.800309793420436
260,530,0.6,0.9775100401606426,4,-0.20265624999999998,28.8030432647772
261,530,0.6,1.015261044176707,4,-0.20258593749999998,28.81124367884749
262,530,0.6,1.053012048192771,4,-0.20205859375000002,28.872746784374666
263,530,0.6,1.0907630522088354,4,-0.20285546875,28.77980875824471
264,530,0.6,1.1285140562248996,4,-0.20294140625,28.769786029936572
265,530,0.6,1.1662650602409639,4,-0.20251953125,28.81898851435832
266,530,0.6,1.2040160642570281,4,-0.20261718750000002,28.807599050371802
267,530,0.6,1.2417670682730924,4,-0.202125,28.86500194886384
268,530,0.6,1.2795180722891566,4,-0.2023671875,28.836756078177284
269,530,0.6,1.3172690763052208,4,-0.20274999999999999,28.792109379350144
270,530,0.6,1.3550200803212853,4,-0.2022734375,28.84768996360434
271,530,0.6,1.3927710843373493,4,-0.2023359375,28.840400706652964
272,530,0.6,1.4305220883534138,4,-0.20166796874999998,28.91830464032073
273,530,0.6,1.4682730923694778,4,-0.20175781250000002,28.907826333453134
274,530,0.6,1.5060240963855422,4,-0.20225390625,28.84996785640164
275,530,0.6,1.5437751004016065,4,-0.20216406250000002,28.86044616326923
276,530,0.6,1.5815261044176707,4,-0.20249218750000003,28.82217756427454
277,530,0.6,1.6192771084337352,4,-0.20252343750000001,28.818532935798856
278,530,0.6,1.6570281124497992,4,-0.20191796875,28.88914761251525
279,530,0.6,1.6947791164658637,4,-0.20215624999999998,28.861357320388155
280,530,0.6,1.7325301204819277,4,-0.20201562499999998,28.877758148528738
281,530,0.6,1.7702811244979921,4,-0.2019765625,28.88231393412334
282,530,0.6,1.8080321285140561,4,-0.20193359375000003,28.887325298277403
283,530,0.6,1.8457831325301206,4,-0.20133984375000002,28.956573239315414
284,530,0.6,1.8835341365461846,4,-0.20172656249999998,28.91147096192882
285,530,0.6,1.921285140562249,4,-0.20180078125,28.90281496929907
286,530,0.6,1.959036144578313,4,-0.20132421875,28.95839555355326
287,530,0.6,1.9967871485943776,4,-0.20131640625000002,28.95930671067218
288,530,0.6,2.034538152610442,4,-0.20146484375,28.941994725412677
289,530,0.6,2.072289156626506,4,-0.20090625,29.007142459415544
290,530,0.6,2.1100401606425705,4,-0.20109765624999998,28.98481911000198
291,530,0.6,2.1477911646586345,4,-0.20117578125000002,28.975707538812763
292,530,0.6,2.185542168674699,4,-0.2003125,29.076390400453555
293,530,0.6,2.223293172690763,4,-0.20074999999999998,29.025365601793972
294,530,0.6,2.2610441767068274,4,-0.20081640625000002,29.017620766283137
295,530,0.6,2.2987951807228915,4,-0.200671875,29.03447717298318
296,530,0.6,2.336546184738956,4,-0.20011328125,29.099624906986048
297,530,0.6,2.37429718875502,4,-0.200484375,29.05634494383729
298,530,0.6,2.4120481927710844,4,-0.1994609375,29.175706526415965
299,530,0.6,2.449799196787149,4,-0.19919921875000002,29.20623028989982
300,530,0.6,2.487550200803213,4,-0.19908984375,29.21898648956472
301,530,0.6,2.5253012048192773,4,-0.19819921875000002,29.322858401121735
302,530,0.6,2.5630522088353414,4,-0.20202734374999998,28.876391412850356
303,530,0.6,2.600803212851406,4,-0.20204296875,28.87456909861251
304,530,0.6,2.6385542168674703,4,-0.2013125,28.95976228923164
305,530,0.6,2.6763052208835343,4,-0.20139453125,28.950195139482968
306,530,0.6,2.7140562248995987,4,-0.19862109374999998,29.273655916699994
307,530,0.6,2.7518072289156628,4,-0.19716796874999998,29.443131140819336
308,530,0.6,2.789558232931727,4,-0.19523046875,29.66909810631179
309,530,0.6,2.8273092369477912,4,-0.19877734375,29.25543277432157
310,530,0.6,2.8650602409638557,4,-0.18823046875,30.485494884865176
311,530,0.6,2.9028112449799197,4,-0.1833828125,31.050867877155774
312,530,0.6,2.940562248995984,4,-0.17798046875,31.680933024889775
313,530,0.6,2.978313253012048,4,-0.18903124999999998,30.392101280175755
314,530,0.6,3.0160642570281126,4,-0.16256640625000002,33.47864602052128
315,530,0.6,3.053815261044177,4,-0.15280078125000002,34.617592419172766
316,530,0.6,3.091566265060241,4,-0.14344531249999998,35.7087030690809
317,530,0.6,3.1293172690763056,4,-0.13655078124999998,36.51279922652885
318,530,0.6,3.1670682730923696,4,-0.11974609375,38.47269818932833
319,530,0.6,3.204819277108434,4,-0.10824609375,39.813921468380315
320,530,0.6,3.242570281124498,4,-0.09576953124999998,41.26903938729746
321,530,0.6,3.2803212851405625,4,-0.11088671875,39.505950362184954
322,530,0.6,3.3180722891566266,4,-0.06756640624999999,44.558316586602956
323,530,0.6,3.355823293172691,4,-0.05199999999999999,46.37379714605343
324,530,0.6,3.393574297188755,4,-0.038777343750000026,47.91593056982754
325,530,0.6,3.4313253012048195,4,-0.1019921875,40.54330274207673
326,530,0.6,3.469076305220884,4,-0.009761718749999981,51.29996810950084
327,530,0.6,3.506827309236948,4,0.00312109375,52.802466198601884
328,530,0.6,3.5445783132530124,4,0.018375,54.5815004732955
329,530,0.6,3.5823293172690764,4,0.03094921875,56.048007856199156
330,530,0.6,3.620080321285141,4,0.04612109375,57.81747498114411
331,530,0.6,3.657831325301205,4,0.05791796875,59.193322230715104
332,530,0.6,3.6955823293172694,4,0.0714453125,60.77099078212714
333,530,0.6,3.7333333333333334,4,0.08246484375,62.056177898365476
334,530,0.6,3.771084337349398,4,0.094578125,63.46892701125278
335,530,0.6,3.808835341365462,4,0.10272265625,64.41880830772813
336,530,0.6,3.8465863453815263,4,0.11249609375,65.55866586349855
337,530,0.6,3.884337349397591,4,0.113546875,65.68121649599344
338,530,0.6,3.922088353413655,4,0.1241796875,66.92130133484517
339,530,0.6,3.9598393574297193,4,0.12773828125,67.33633340251377
340,530,0.6,3.9975903614457833,4,0.13066796875,67.67801732210923
341,530,0.6,4.035341365461847,4,0.07186328125000001,60.819737687989424
342,530,0.6,4.073092369477911,4,0.13343750000000001,68.00102252076678
343,530,0.6,4.110843373493976,4,0.13391796875,68.05705868358045
344,530,0.6,4.14859437751004,4,0.133375,67.99373326381541
345,530,0.6,4.186345381526104,4,0.029417968750000002,55.86942106089061
346,530,0.6,4.224096385542168,4,0.1313984375,67.76321051272836
347,530,0.6,4.261847389558233,4,0.1292265625,67.50990883366826
348,530,0.6,4.299598393574297,4,0.12462109375000001,66.97278171206422
349,530,0.6,4.337349397590361,4,0.03302734375,56.29037564983219
350,530,0.6,4.375100401606426,4,0.11528125,65.88349337639394
351,530,0.6,4.41285140562249,4,0.10775781250000001,65.00604907087285
352,530,0.6,4.450602409638554,4,0.10066015625000001,64.17826282833293
353,530,0.6,4.488353413654618,4,0.09163281250000001,63.1254207774195
354,530,0.6,4.526104417670683,4,0.0835625,62.18419547357391
